match,attacker_name,hit_rate,damage,team
11,SGD_Jervis,1.834862385321101,159.55745315551758,SGD
11,SGD_Shen,33.33333333333333,288.4399948120117,SGD
11,T5_Pathompong,18.103448275862068,223.6206817626953,T5
11,T5_RossitedJR,15.853658536585366,421.6594638824463,T5
11,T5_RangerX,0.0,0.0,T5
11,T5_Excrozit,5.9259259259259265,192.73992729187012,T5
11,SQ_hwinn,9.090909090909092,270.6763343811035,SQ
11,SQ_TGLTN,7.1065989847715745,155.81985092163086,SQ
11,SQ_M1ME,13.934426229508196,237.58758735656738,SQ
11,SQ_Shrimzy,8.379888268156424,263.8918933868408,SQ
11,OP_clib,13.20754716981132,112.26455116271973,OP
11,OP_mxey,15.476190476190476,201.2871265411377,OP
11,OP_jeemzz,20.47244094488189,199.06971549987793,OP
11,OP_vard,15.789473684210526,134.58648109436035,OP
11,NAVI_ubah,6.9306930693069315,85.40860176086426,NAVI
11,NAVI_xmpl,8.955223880597014,123.78963470458984,NAVI
11,NAVI_alya,6.185567010309279,213.07203674316406,NAVI
11,NAVI_Mell,14.583333333333334,55.56599807739258,NAVI
11,Tian_9,16.666666666666664,68.99999809265137,Tian
11,Tian_77,6.451612903225806,55.36005401611328,Tian
11,Tian_Cui71,13.636363636363635,35.640000343322754,Tian
11,Tian_Tang,12.727272727272727,126.39999580383301,Tian
11,BGP_Pio,18.181818181818183,268.3528251647949,BGP
11,BGP_2heart,2.857142857142857,73.46952819824219,BGP
11,BGP_Seongjang,8.333333333333332,109.14922332763672,BGP
11,BGP_DG98,5.405405405405405,51.66000175476074,BGP
11,TWIS_Perfect1ks,4.25531914893617,118.14470291137695,TWIS
11,TWIS_BatulinS,14.285714285714285,63.02617645263672,TWIS
11,TWIS_spyrro,0.0,0.0,TWIS
11,TWIS_Lu,7.6923076923076925,173.1442584991455,TWIS
11,GEX_Savior,4.651162790697675,40.59999465942383,GEX
11,GEX_SSR,9.25925925925926,96.83652305603027,GEX
11,GEX_ZhenNan,4.878048780487805,37.357872009277344,GEX
11,GEX_YanLi,19.35483870967742,256.8782386779785,GEX
11,22_guizeera,19.047619047619047,122.28388595581055,22
11,22_HazeteN,8.333333333333332,53.85477638244629,22
11,22_Haven,0.0,0.0,22
11,22_v1n1,34.04255319148936,148.21249961853027,22
11,EIQ_Lukarux,0.0,0.0,EIQ
11,EIQ_Qbe,10.0,248.63199996948242,EIQ
11,EIQ_Naylup,16.853932584269664,373.6914691925049,EIQ
11,EIQ_ivas,44.11764705882353,24.600000381469727,EIQ
12,CES_HaiSaki,26.229508196721312,174.35552787780762,CES
12,CES_Sololzy,6.951871657754011,357.42379665374756,CES
12,CES_Himass,14.583333333333334,657.464147567749,CES
12,CES_Taikonn,18.69158878504673,411.11496353149414,CES
12,T5_Excrozit,12.738853503184714,383.4769525527954,T5
12,T5_RossitedJR,11.881188118811881,250.81657600402832,T5
12,T5_RangerX,14.634146341463413,198.051362991333,T5
12,T5_Pathompong,10.666666666666668,116.31382369995117,T5
12,NAVI_xmpl,21.875,360.568284034729,NAVI
12,NAVI_alya,14.130434782608695,316.22999382019043,NAVI
12,NAVI_Mell,26.82926829268293,18.159997940063477,NAVI
12,NAVI_ubah,4.651162790697675,143.89348030090332,NAVI
12,NH_Nannnnn,10.687022900763358,208.6089563369751,NH
12,NH_HSmm,3.79746835443038,126.1683406829834,NH
12,NH_MMing,4.736842105263158,232.8701934814453,NH
12,NH_ZpYan1,8.24742268041237,183.06818389892578,NH
12,YAHO_Shinboi,9.917355371900827,339.48714447021484,YAHO
12,YAHO_Poonage,36.0,258.11750411987305,YAHO
12,YAHO_Balefrost,11.688311688311687,299.39038467407227,YAHO
12,YAHO_sparkingg,8.653846153846153,157.40243339538574,YAHO
12,DNW_seoul,0.0,0.0,DNW
12,DNW_HelleN,16.19047619047619,246.7785873413086,DNW
12,DNW_Lambu,28.30188679245283,377.99999809265137,DNW
12,DNW_Salute,12.280701754385964,136.56377410888672,DNW
12,BGP_Seongjang,2.4390243902439024,21.997190475463867,BGP
12,BGP_DG98,21.951219512195124,135.2898302078247,BGP
12,BGP_2heart,19.565217391304348,122.9304256439209,BGP
12,BGP_Pio,14.705882352941178,147.17523002624512,BGP
12,SGD_Leo,11.827956989247312,292.09240531921387,SGD
12,SGD_Shen,3.90625,111.72651100158691,SGD
12,SGD_Jervis,8.205128205128204,239.53738403320312,SGD
12,SGD_Sophiya,13.333333333333334,165.23294162750244,SGD
12,EIQ_ivas,1.2658227848101267,24.947998046875,EIQ
12,EIQ_Naylup,10.37037037037037,201.08024787902832,EIQ
12,EIQ_Qbe,7.228915662650602,159.7366600036621,EIQ
12,EIQ_Lukarux,8.75,100.68710231781006,EIQ
12,KDF_Akad,2.2988505747126435,45.726688385009766,KDF
12,KDF_Hikari,0.0,0.0,KDF
12,KDF_EEND,10.75268817204301,251.4797019958496,KDF
12,KDF_LashK,9.090909090909092,130.74529361724854,KDF
12,OP_vard,16.9811320754717,123.99926853179932,OP
12,OP_clib,7.142857142857142,112.81199645996094,OP
12,OP_jeemzz,8.0,98.99999809265137,OP
12,OP_mxey,0.0,0.0,OP
12,Tian_77,36.0,297.9999942779541,Tian
12,Tian_Tang,0.0,0.0,Tian
12,Tian_9,0.0,0.0,Tian
12,Tian_Cui71,21.428571428571427,200.00000190734863,Tian
12,SQ_hwinn,12.5,35.649009704589844,SQ
12,SQ_TGLTN,0.0,0.0,SQ
12,SQ_Shrimzy,3.8461538461538463,24.600000381469727,SQ
12,SQ_M1ME,37.77777777777778,150.40000915527344,SQ
12,TWIS_spyrro,11.11111111111111,100.0,TWIS
12,TWIS_Lu,1.6666666666666667,25.240453720092773,TWIS
12,TWIS_Perfect1ks,0.0,0.0,TWIS
12,TWIS_BatulinS,0.0,0.0,TWIS
12,22_HazeteN,0.0,0.0,22
12,22_v1n1,15.789473684210526,290.6578245162964,22
12,22_Haven,0.0,0.0,22
12,22_guizeera,0.0,0.0,22
12,GEX_ZhenNan,44.44444444444444,149.20000457763672,GEX
12,GEX_YanLi,6.666666666666667,24.600000381469727,GEX
12,GEX_Savior,18.75,86.0099983215332,GEX
12,GEX_SSR,22.22222222222222,50.15999984741211,GEX
13,22_Haven,10.828025477707007,370.2041893005371,22
13,22_guizeera,0.0,0.0,22
13,22_HazeteN,6.372549019607843,320.20776557922363,22
13,22_v1n1,9.45945945945946,441.2925395965576,22
13,NAVI_ubah,13.043478260869565,576.3362998962402,NAVI
13,NAVI_Mell,9.424083769633508,251.85849952697754,NAVI
13,NAVI_xmpl,16.923076923076923,618.0270080566406,NAVI
13,NAVI_alya,13.88888888888889,297.000301361084,NAVI
13,KDF_LashK,2.312138728323699,78.40975761413574,KDF
13,KDF_Akad,11.818181818181818,274.3047122955322,KDF
13,KDF_EEND,12.437810945273633,586.3696041107178,KDF
13,KDF_Hikari,10.606060606060606,656.8176765441895,KDF
13,Tian_77,18.84057971014493,207.59729194641113,Tian
13,Tian_Tang,22.76422764227642,310.40845108032227,Tian
13,Tian_9,7.333333333333333,282.9745759963989,Tian
13,Tian_Cui71,9.649122807017543,311.3678207397461,Tian
13,YAHO_Balefrost,11.165048543689322,590.8822860717773,YAHO
13,YAHO_Poonage,0.0,0.0,YAHO
13,YAHO_sparkingg,9.18918918918919,370.0201721191406,YAHO
13,YAHO_Shinboi,0.0,0.0,YAHO
13,NH_MMing,8.16326530612245,140.59634017944336,NH
13,NH_HSmm,0.0,0.0,NH
13,NH_ZpYan1,21.686746987951807,274.38501930236816,NH
13,NH_Nannnnn,12.82051282051282,184.63272666931152,NH
13,BGP_Pio,0.5586592178770949,23.760000228881836,BGP
13,BGP_DG98,17.307692307692307,185.48999786376953,BGP
13,BGP_2heart,19.230769230769234,118.46427154541016,BGP
13,BGP_Seongjang,13.043478260869565,66.62249755859375,BGP
13,EIQ_Naylup,0.0,0.0,EIQ
13,EIQ_Qbe,0.0,0.0,EIQ
13,EIQ_ivas,8.91089108910891,261.18286895751953,EIQ
13,EIQ_Lukarux,8.16326530612245,75.00000286102295,EIQ
13,GEX_YanLi,4.2105263157894735,117.72848510742188,GEX
13,GEX_Savior,10.212765957446807,164.84320545196533,GEX
13,GEX_ZhenNan,6.796116504854369,40.35953330993652,GEX
13,GEX_SSR,4.901960784313726,129.75312042236328,GEX
13,CES_HaiSaki,0.0,0.0,CES
13,CES_Sololzy,0.0,0.0,CES
13,CES_Himass,10.526315789473683,127.08272075653076,CES
13,CES_Taikonn,17.525773195876287,296.640043258667,CES
13,DNW_HelleN,12.992125984251967,315.2280321121216,DNW
13,DNW_Salute,10.982658959537572,668.9888973236084,DNW
13,DNW_Lambu,0.0,0.0,DNW
13,DNW_seoul,16.025641025641026,448.92028045654297,DNW
13,TWIS_Perfect1ks,12.307692307692308,155.0478401184082,TWIS
13,TWIS_Lu,8.695652173913043,163.92229652404785,TWIS
13,TWIS_spyrro,13.829787234042554,186.96486949920654,TWIS
13,TWIS_BatulinS,0.0,0.0,TWIS
13,SGD_Sophiya,17.123287671232877,325.65142345428467,SGD
13,SGD_Leo,6.422018348623854,84.2469367980957,SGD
13,SGD_Shen,18.939393939393938,311.5063228607178,SGD
13,SGD_Jervis,2.7777777777777777,104.2001953125,SGD
13,T5_Pathompong,0.0,0.0,T5
13,T5_RossitedJR,8.333333333333332,23.88960075378418,T5
13,T5_Excrozit,10.416666666666668,115.6200008392334,T5
13,T5_RangerX,30.76923076923077,82.99999809265137,T5
13,OP_clib,18.181818181818183,59.86993980407715,OP
13,OP_mxey,21.052631578947366,0.0,OP
13,OP_vard,0.0,0.0,OP
13,OP_jeemzz,30.0,89.83255577087402,OP
13,SQ_hwinn,28.8135593220339,346.89999771118164,SQ
13,SQ_TGLTN,13.953488372093023,161.11109161376953,SQ
13,SQ_Shrimzy,0.0,0.0,SQ
13,SQ_M1ME,15.384615384615385,94.28301620483398,SQ
14,NAVI_ubah,12.745098039215685,352.42222595214844,NAVI
14,NAVI_alya,8.206686930091186,366.6261100769043,NAVI
14,NAVI_xmpl,6.422018348623854,317.79528999328613,NAVI
14,NAVI_Mell,12.662337662337661,739.6595039367676,NAVI
14,EIQ_Lukarux,8.372093023255815,318.51286125183105,EIQ
14,EIQ_Qbe,11.158798283261802,371.2772445678711,EIQ
14,EIQ_ivas,6.101694915254238,385.0545463562012,EIQ
14,EIQ_Naylup,6.0,93.72644996643066,EIQ
14,22_v1n1,3.8461538461538463,25.370086669921875,22
14,22_guizeera,8.333333333333332,163.80402183532715,22
14,22_HazeteN,3.048780487804878,133.19331169128418,22
14,22_Haven,8.264462809917356,291.0083122253418,22
14,KDF_Akad,0.0,0.0,KDF
14,KDF_LashK,1.3574660633484164,65.01873111724854,KDF
14,KDF_Hikari,9.328358208955224,461.40485668182373,KDF
14,KDF_EEND,6.832298136645963,194.3711051940918,KDF
14,NH_ZpYan1,13.071895424836603,229.11032390594482,NH
14,NH_HSmm,17.045454545454543,474.25121116638184,NH
14,NH_Nannnnn,11.023622047244094,272.2869758605957,NH
14,NH_MMing,19.718309859154928,335.0475425720215,NH
14,DNW_Salute,11.11111111111111,295.4056043624878,DNW
14,DNW_Lambu,9.183673469387756,207.1707000732422,DNW
14,DNW_seoul,20.967741935483872,452.9407768249512,DNW
14,DNW_HelleN,11.643835616438356,521.942024230957,DNW
14,OP_mxey,12.068965517241379,231.62267303466797,OP
14,OP_jeemzz,12.222222222222221,247.21622276306152,OP
14,OP_vard,27.586206896551722,268.4951934814453,OP
14,OP_clib,0.0,0.0,OP
14,SQ_hwinn,7.547169811320755,112.93726348876953,SQ
14,SQ_TGLTN,16.265060240963855,284.3252372741699,SQ
14,SQ_Shrimzy,14.130434782608695,332.44329357147217,SQ
14,SQ_M1ME,9.803921568627452,62.63244819641113,SQ
14,SGD_Leo,14.960629921259844,146.53714084625244,SGD
14,SGD_Sophiya,6.25,116.15828132629395,SGD
14,SGD_Shen,12.871287128712872,389.5981197357178,SGD
14,SGD_Jervis,2.272727272727273,305.8326168060303,SGD
14,T5_Pathompong,10.714285714285714,152.0581111907959,T5
14,T5_RossitedJR,12.587412587412588,307.91665840148926,T5
14,T5_Excrozit,6.896551724137931,39.47722244262695,T5
14,T5_RangerX,20.253164556962027,277.7839412689209,T5
14,CES_Himass,3.75,99.05249404907227,CES
14,CES_Taikonn,17.28395061728395,148.52969932556152,CES
14,CES_HaiSaki,4.651162790697675,60.14459419250488,CES
14,CES_Sololzy,5.263157894736842,165.33759880065918,CES
14,TWIS_spyrro,0.0,0.0,TWIS
14,TWIS_BatulinS,18.181818181818183,54.45841407775879,TWIS
14,TWIS_Lu,33.33333333333333,77.86000442504883,TWIS
14,TWIS_Perfect1ks,17.333333333333336,223.56797790527344,TWIS
14,YAHO_Balefrost,18.181818181818183,79.09165573120117,YAHO
14,YAHO_Poonage,13.333333333333334,132.45843505859375,YAHO
14,YAHO_sparkingg,17.20430107526882,316.5364761352539,YAHO
14,YAHO_Shinboi,12.5,125.57146835327148,YAHO
14,BGP_DG98,26.785714285714285,132.42999267578125,BGP
14,BGP_Seongjang,35.294117647058826,146.52999877929688,BGP
14,BGP_Pio,26.89075630252101,395.4757328033447,BGP
14,BGP_2heart,23.809523809523807,58.514041900634766,BGP
14,Tian_9,9.090909090909092,18.44999885559082,Tian
14,Tian_Cui71,37.142857142857146,220.2950096130371,Tian
14,Tian_77,36.0,163.46292877197266,Tian
14,Tian_Tang,18.84057971014493,153.2176055908203,Tian
14,GEX_YanLi,0.0,0.0,GEX
14,GEX_SSR,64.28571428571429,100.0,GEX
14,GEX_ZhenNan,22.727272727272727,54.54045486450195,GEX
14,GEX_Savior,25.0,38.04468059539795,GEX
15,YAHO_sparkingg,15.270935960591133,420.1256866455078,YAHO
15,YAHO_Poonage,21.929824561403507,473.66147899627686,YAHO
15,YAHO_Balefrost,7.878787878787878,224.3038387298584,YAHO
15,YAHO_Shinboi,10.897435897435898,205.95406436920166,YAHO
15,T5_Pathompong,6.435643564356436,346.85849380493164,T5
15,T5_RossitedJR,7.894736842105263,211.1629695892334,T5
15,T5_Excrozit,12.267657992565056,646.2652053833008,T5
15,T5_RangerX,1.1235955056179776,50.53036308288574,T5
15,NH_MMing,15.450643776824036,523.1120338439941,NH
15,NH_ZpYan1,5.384615384615385,197.58327102661133,NH
15,NH_HSmm,6.796116504854369,184.10162925720215,NH
15,NH_Nannnnn,13.445378151260504,182.8271598815918,NH
15,NAVI_xmpl,8.679245283018867,478.0610294342041,NAVI
15,NAVI_Mell,6.211180124223603,356.054443359375,NAVI
15,NAVI_ubah,3.7037037037037033,193.52338981628418,NAVI
15,NAVI_alya,10.043668122270741,374.6061019897461,NAVI
15,SQ_Shrimzy,13.636363636363635,71.21107292175293,SQ
15,SQ_M1ME,25.396825396825395,223.90921783447266,SQ
15,SQ_hwinn,0.0,0.0,SQ
15,SQ_TGLTN,12.605042016806722,430.9675130844116,SQ
15,Tian_77,15.591397849462366,338.99172592163086,Tian
15,Tian_9,8.51063829787234,11.950679779052734,Tian
15,Tian_Cui71,25.0,53.20000076293945,Tian
15,Tian_Tang,7.142857142857142,39.34463882446289,Tian
15,OP_jeemzz,6.25,133.50155448913574,OP
15,OP_vard,51.89873417721519,328.9760465621948,OP
15,OP_clib,14.285714285714285,76.26000213623047,OP
15,OP_mxey,27.27272727272727,102.10665130615234,OP
15,GEX_SSR,15.625,160.1651268005371,GEX
15,GEX_YanLi,25.64102564102564,38.67405700683594,GEX
15,GEX_ZhenNan,19.148936170212767,571.6038608551025,GEX
15,GEX_Savior,0.0,0.0,GEX
15,CES_Taikonn,9.558823529411764,244.79099082946777,CES
15,CES_Sololzy,1.5267175572519083,39.068010330200195,CES
15,CES_HaiSaki,8.13953488372093,155.6611213684082,CES
15,CES_Himass,4.807692307692308,286.1494369506836,CES
15,22_Haven,7.8431372549019605,112.52255630493164,22
15,22_v1n1,0.0,0.0,22
15,22_guizeera,0.0,0.0,22
15,22_HazeteN,11.76470588235294,55.23564529418945,22
15,KDF_LashK,0.0,0.0,KDF
15,KDF_Hikari,3.414634146341464,215.1216049194336,KDF
15,KDF_EEND,38.095238095238095,101.0,KDF
15,KDF_Akad,2.9629629629629632,73.05973052978516,KDF
15,EIQ_ivas,10.95890410958904,0.0,EIQ
15,EIQ_Qbe,9.67741935483871,45.03999614715576,EIQ
15,EIQ_Lukarux,21.052631578947366,250.85086059570312,EIQ
15,EIQ_Naylup,17.94871794871795,99.99999618530273,EIQ
15,TWIS_Perfect1ks,6.593406593406594,197.8182029724121,TWIS
15,TWIS_BatulinS,21.875,249.72104263305664,TWIS
15,TWIS_spyrro,22.0,400.5657138824463,TWIS
15,TWIS_Lu,0.0,0.0,TWIS
15,BGP_Pio,9.027777777777777,209.65999794006348,BGP
15,BGP_2heart,27.586206896551722,27.060001373291016,BGP
15,BGP_DG98,22.033898305084744,283.4873170852661,BGP
15,BGP_Seongjang,5.172413793103448,53.792683601379395,BGP
15,DNW_seoul,3.571428571428571,54.20330619812012,DNW
15,DNW_Salute,11.363636363636363,122.14000701904297,DNW
15,DNW_HelleN,5.172413793103448,104.04410552978516,DNW
15,DNW_Lambu,9.523809523809524,100.04417610168457,DNW
15,SGD_Leo,6.25,57.80999946594238,SGD
15,SGD_Sophiya,26.923076923076923,99.99999618530273,SGD
15,SGD_Shen,50.0,100.0,SGD
15,SGD_Jervis,8.60215053763441,53.579999923706055,SGD
16,eU_Relo,8.064516129032258,254.1026153564453,eU
16,eU_Snakers,18.877551020408163,769.98756980896,eU
16,eU_Kickstart,7.2992700729927,612.8183469772339,eU
16,eU_Fludd,5.785123966942149,366.5105667114258,eU
16,17_shou,8.433734939759036,168.45705032348633,17
16,17_Lilghost,5.033557046979865,220.19386100769043,17
16,17_xwudd,14.124293785310735,505.8418321609497,17
16,17_SuJiu,18.34862385321101,456.19590759277344,17
16,FaZe_Aitzy,7.339449541284404,238.88372039794922,FaZe
16,FaZe_D1gg3r1,8.108108108108109,276.22455978393555,FaZe
16,FaZe_Gustav,15.789473684210526,632.173433303833,FaZe
16,FaZe_Fexx,7.352941176470589,325.15296745300293,FaZe
16,LG_PurdyKurty,3.6363636363636362,98.48028373718262,LG
16,LG_luke12,7.8431372549019605,388.1476802825928,LG
16,LG_alow,4.0,254.68936157226562,LG
16,LG_PENTA,5.0,129.6771011352539,LG
16,TE_Ninja2K,13.986013986013987,227.2447681427002,TE
16,TE_Leviz,12.244897959183673,255.23937606811523,TE
16,TE_777,7.462686567164178,130.2917938232422,TE
16,TE_DuCkHjeUz,5.357142857142857,316.9606990814209,TE
16,PeRo_AZ,6.334841628959276,125.05521011352539,PeRo
16,PeRo_Aixleft,12.307692307692308,371.07164001464844,PeRo
16,PeRo_Ming,0.0,0.0,PeRo
16,PeRo_Loong,0.0,0.0,PeRo
16,BBL_CodeMarco,8.904109589041095,537.6879768371582,BBL
16,BBL_Smash,4.854368932038835,167.60999298095703,BBL
16,BBL_Thenderlost,3.125,61.670413970947266,BBL
16,BBL_Quetpa,8.333333333333332,132.87453079223633,BBL
16,TMA_YUPPIE,10.344827586206897,142.80992126464844,TMA
16,TMA_CRAZY112,14.655172413793101,301.0182399749756,TMA
16,TMA_LuLualways,1.3333333333333335,27.749921798706055,TMA
16,TMA_Xiaoha1xxxx,11.702127659574469,610.8776874542236,TMA
16,QM_DaNte,3.1746031746031744,141.70250701904297,QM
16,QM_HoBBitEz,15.384615384615385,287.8306064605713,QM
16,QM_F1lfirst,19.791666666666664,246.88384437561035,QM
16,QM_ADOUZ1E,1.0752688172043012,23.760000228881836,QM
16,PP_Krunio,7.2727272727272725,164.67101860046387,PP
16,PP_K4pii,4.779411764705882,320.20435333251953,PP
16,PP_Marcelek,2.5316455696202533,109.09441661834717,PP
16,PP_KnorkiS,6.0606060606060606,86.0999984741211,PP
16,USG_Corn,8.771929824561402,180.92242431640625,USG
16,USG_SHEVA,4.3478260869565215,60.527339935302734,USG
16,USG_Kein,11.940298507462686,137.3778305053711,USG
16,USG_Americano,15.625,238.4372673034668,USG
16,TYL_CC108,4.191616766467066,251.8289451599121,TYL
16,TYL_SIA,0.0,0.0,TYL
16,TYL_Jiaoyang,5.217391304347826,129.4232120513916,TYL
16,TYL_xTongzz,2.1505376344086025,61.1955509185791,TYL
16,DAY_Nourinz,9.090909090909092,226.48211765289307,DAY
16,DAY_PuuChiwz,8.421052631578947,114.36720085144043,DAY
16,DAY_Flash,13.157894736842104,223.68545532226562,DAY
16,DAY_Belmoth,2.272727272727273,58.367530822753906,DAY
16,BRU_Noardra,16.129032258064516,222.8186435699463,BRU
16,BRU_Che4kz1nG,1.1363636363636365,34.49694061279297,BRU
16,BRU_Eaddy,12.280701754385964,229.0870018005371,BRU
16,BRU_Conaxy,12.962962962962962,121.49820137023926,BRU
16,WC_nicoos,17.142857142857142,190.70728492736816,WC
16,WC_Ykikamucow,43.47826086956522,77.27687644958496,WC
16,WC_GregShotGG,19.35483870967742,100.00000190734863,WC
16,WC_Adam,19.480519480519483,124.90608406066895,WC
16,GEN_Inonix,6.976744186046512,0.0,GEN
16,GEN_Adder,0.0,0.0,GEN
16,GEN_Renba,23.28767123287671,205.5999984741211,GEN
16,GEN_Asura,13.636363636363635,107.51927375793457,GEN
17,DAY_Belmoth,7.194244604316546,368.68771266937256,DAY
17,DAY_Nourinz,16.842105263157894,323.55241298675537,DAY
17,DAY_Flash,9.844559585492227,239.79391956329346,DAY
17,DAY_PuuChiwz,4.878048780487805,72.90412712097168,DAY
17,TYL_SIA,3.0303030303030303,34.684776306152344,TYL
17,TYL_CC108,7.092198581560284,234.97743797302246,TYL
17,TYL_xTongzz,6.741573033707865,133.7183609008789,TYL
17,TYL_Jiaoyang,5.769230769230769,258.04439544677734,TYL
17,TMA_Xiaoha1xxxx,17.475728155339805,219.94733428955078,TMA
17,TMA_YUPPIE,12.790697674418606,86.48135566711426,TMA
17,TMA_LuLualways,18.88888888888889,487.5195903778076,TMA
17,TMA_CRAZY112,15.0,573.1360511779785,TMA
17,eU_Relo,8.823529411764707,154.63754653930664,eU
17,eU_Fludd,32.30769230769231,136.1685447692871,eU
17,eU_Kickstart,21.80094786729858,548.029218673706,eU
17,eU_Snakers,11.267605633802818,226.3501968383789,eU
17,GEN_Renba,2.7027027027027026,22.427200317382812,GEN
17,GEN_Adder,0.0,0.0,GEN
17,GEN_Inonix,12.844036697247708,302.87884521484375,GEN
17,GEN_Asura,37.5,99.10447311401367,GEN
17,FaZe_Gustav,21.153846153846153,377.72378730773926,FaZe
17,FaZe_D1gg3r1,13.88888888888889,197.54319381713867,FaZe
17,FaZe_Aitzy,3.3557046979865772,124.64868354797363,FaZe
17,FaZe_Fexx,14.117647058823529,290.853853225708,FaZe
17,LG_alow,19.402985074626866,223.61082077026367,LG
17,LG_PENTA,8.19672131147541,182.23378467559814,LG
17,LG_luke12,7.6923076923076925,148.43470001220703,LG
17,LG_PurdyKurty,19.101123595505616,309.7498140335083,LG
17,TE_Leviz,2.564102564102564,60.367544174194336,TE
17,TE_DuCkHjeUz,13.793103448275861,219.90191459655762,TE
17,TE_777,13.186813186813188,127.02403450012207,TE
17,TE_Ninja2K,9.75609756097561,161.70604705810547,TE
17,17_xwudd,9.375,136.9799976348877,17
17,17_Lilghost,6.074766355140187,289.01676177978516,17
17,17_SuJiu,28.169014084507044,107.37356376647949,17
17,17_shou,1.9417475728155338,86.37907218933105,17
17,QM_F1lfirst,2.5,38.56035614013672,QM
17,QM_DaNte,0.0,0.0,QM
17,QM_HoBBitEz,14.634146341463413,124.60000610351562,QM
17,QM_ADOUZ1E,0.0,0.0,QM
17,BBL_Thenderlost,22.807017543859647,356.6200065612793,BBL
17,BBL_Quetpa,14.166666666666666,256.33448696136475,BBL
17,BBL_Smash,14.545454545454545,192.75453567504883,BBL
17,BBL_CodeMarco,31.57894736842105,80.79817962646484,BBL
17,BRU_Eaddy,14.814814814814813,161.47640991210938,BRU
17,BRU_Conaxy,2.5,78.90267181396484,BRU
17,BRU_Noardra,7.142857142857142,26.399999618530273,BRU
17,BRU_Che4kz1nG,0.0,0.0,BRU
17,PP_Krunio,11.538461538461538,62.03999710083008,PP
17,PP_KnorkiS,7.6923076923076925,43.55999946594238,PP
17,PP_K4pii,23.52941176470588,137.6391201019287,PP
17,PP_Marcelek,16.071428571428573,133.14200973510742,PP
17,PeRo_AZ,13.541666666666666,144.33111763000488,PeRo
17,PeRo_Loong,0.0,0.0,PeRo
17,PeRo_Ming,5.88235294117647,139.0854949951172,PeRo
17,PeRo_Aixleft,2.564102564102564,28.085769653320312,PeRo
17,USG_Kein,7.894736842105263,67.67999267578125,USG
17,USG_Corn,7.954545454545454,167.28000259399414,USG
17,USG_SHEVA,6.666666666666667,28.960002899169922,USG
17,USG_Americano,0.0,0.0,USG
17,WC_GregShotGG,0.0,0.0,WC
17,WC_nicoos,64.28571428571429,137.82250118255615,WC
17,WC_Adam,0.0,0.0,WC
17,WC_Ykikamucow,0.0,0.0,WC
18,TMA_Xiaoha1xxxx,7.471264367816093,255.13071250915527,TMA
18,TMA_LuLualways,15.441176470588236,665.2598342895508,TMA
18,TMA_YUPPIE,7.0588235294117645,399.74255084991455,TMA
18,TMA_CRAZY112,17.346938775510203,624.3031377792358,TMA
18,WC_nicoos,6.944444444444445,152.65833282470703,WC
18,WC_Ykikamucow,4.123711340206185,51.67737579345703,WC
18,WC_Adam,8.426966292134832,357.857816696167,WC
18,WC_GregShotGG,9.268292682926829,236.0213499069214,WC
18,QM_F1lfirst,13.452914798206278,684.0296020507812,QM
18,QM_ADOUZ1E,15.07537688442211,598.6373634338379,QM
18,QM_DaNte,14.772727272727273,348.78841972351074,QM
18,QM_HoBBitEz,10.256410256410255,151.57875633239746,QM
18,DAY_PuuChiwz,4.929577464788732,33.967220306396484,DAY
18,DAY_Belmoth,11.627906976744185,290.1985459327698,DAY
18,DAY_Nourinz,13.259668508287293,403.19660663604736,DAY
18,DAY_Flash,4.651162790697675,236.81799507141113,DAY
18,PeRo_Loong,8.536585365853659,65.60139846801758,PeRo
18,PeRo_Aixleft,13.333333333333334,286.019775390625,PeRo
18,PeRo_Ming,0.0,0.0,PeRo
18,PeRo_AZ,0.0,0.0,PeRo
18,17_xwudd,14.814814814814813,291.2689037322998,17
18,17_shou,7.216494845360824,193.92604064941406,17
18,17_Lilghost,8.333333333333332,269.21238136291504,17
18,17_SuJiu,1.092896174863388,109.27615165710449,17
18,GEN_Asura,0.0,0.0,GEN
18,GEN_Inonix,14.285714285714285,265.0999946594238,GEN
18,GEN_Adder,2.5,34.4466552734375,GEN
18,GEN_Renba,19.444444444444446,152.1716022491455,GEN
18,BBL_Smash,0.0,0.0,BBL
18,BBL_Quetpa,0.0,0.0,BBL
18,BBL_CodeMarco,8.450704225352112,222.9611587524414,BBL
18,BBL_Thenderlost,6.593406593406594,168.12609481811523,BBL
18,LG_PurdyKurty,16.666666666666664,311.4691467285156,LG
18,LG_luke12,16.083916083916083,500.7338590621948,LG
18,LG_alow,9.090909090909092,0.0,LG
18,LG_PENTA,6.451612903225806,325.13623809814453,LG
18,TE_777,5.263157894736842,26.89705467224121,TE
18,TE_Leviz,15.217391304347828,236.87345695495605,TE
18,TE_DuCkHjeUz,9.25925925925926,111.0855655670166,TE
18,TE_Ninja2K,5.714285714285714,110.55959892272949,TE
18,TYL_xTongzz,11.538461538461538,157.23474884033203,TYL
18,TYL_Jiaoyang,6.25,140.59779357910156,TYL
18,TYL_SIA,16.666666666666664,367.2609043121338,TYL
18,TYL_CC108,9.027777777777777,125.39494132995605,TYL
18,eU_Relo,3.571428571428571,31.11549949645996,eU
18,eU_Snakers,4.6875,202.44839477539062,eU
18,eU_Kickstart,8.148148148148149,145.40193557739258,eU
18,eU_Fludd,12.0,168.51355648040771,eU
